13.644847869873047	1100.245117187500000
13.644847869873047	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644849777221680	1100.245117187500000
13.644849777221680	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644849777221680	1100.245239257812500
13.644847869873047	1100.245117187500000
13.644847869873047	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644847869873047	1100.245117187500000
13.644849777221680	1100.245117187500000
13.644849777221680	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644847869873047	1100.245117187500000
13.644847869873047	1100.245117187500000
13.644847869873047	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644849777221680	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644847869873047	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644849777221680	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644849777221680	1100.245117187500000
13.644849777221680	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644847869873047	1100.245117187500000
13.644847869873047	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644847869873047	1100.245117187500000
13.644849777221680	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644848823547363	1100.245117187500000
13.644847869873047	1100.245117187500000
13.644847869873047	1100.245117187500000
13.644848823547363	1100.245117187500000
